"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 980)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, )","(name, LogMigrationFeature__write_ves_to_social_namespace)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 981)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, )","(name, RemoveRelatedPeopleCardFeature__enable_remove_related_people_card_feature)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 982)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, )","(name, RemoveRelatedPhotosCardFeature__enable_remove_related_photos_card_feature)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 983)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, )","(name, SmartProfileDeprecationFeature__enable_per_app_smart_profile_deprecation)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 984)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, )","(name, SmartProfileDeprecationFeature__enable_smart_profile_deprecation)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 985)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, )","(name, SmartProfileDeprecationFeature__enable_smart_profile_deprecation_in_listed_apps)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, .)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 986)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, )","(name, SmartProfileTesting__mock_card_content)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, )","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 987)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, )","(name, SmartProfile__enable_cards_fragment_startup_fix)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 988)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, )","(name, SmartProfile__is_launch_test_feature_enabled)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 989)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, )","(name, SmartProfile__legacy_bugfix_to_avoid_duplicate_generic_cards)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 990)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, )","(name, SmartProfile__reporting_chain_card)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 991)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, )","(name, SmartProfile__v2)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 992)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesCurrentsW33Feature__enable_currents_fix)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 993)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesV27Feature__change_gplus_card_title)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 994)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesV27Feature__change_hangouts_intent)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 995)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesV27Feature__enable_avatar_background_color_change)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 996)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesV27Feature__enable_fix_edit_profile_multi_login)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 997)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesV27Feature__enable_fix_profile_background_color_transparency)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 998)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesV27Feature__enable_fix_quick_action_icons)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 999)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesV27Feature__enable_fix_report_chain_warning)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1000)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesV27Feature__enable_fix_status_bar_empty)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1001)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesV27Feature__enable_pre_lollipop_vector_fix)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1002)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesV27Feature__enable_section_title_space_increase)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1003)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesV28Feature__enable_calendar_title_npe_fix)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1004)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesV28Feature__enable_fix_background_color_jb_kk)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1005)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesV28Feature__enable_fix_color_accent_jb_kk)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1006)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesV28Feature__enable_fix_talkback_sms_button_no_description)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1007)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesV28Feature__enable_remove_space_beneath_card_container)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1008)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesV28Feature__enable_self_hangout_fix)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1009)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesW31Feature__enable_fix_interaction_gmail_intent)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1010)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesW31Feature__enable_increase_spacing_between_gplus_icon_and_text)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1011)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesW31Feature__enable_increased_line_height_in_card_sections)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1012)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesW31Feature__enable_remove_additional_tap_feedback_on_icon)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1013)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesW31Feature__enable_section_title_font_change)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1014)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesW31Feature__enable_tap_feedback_on_entire_row)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1015)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesW31Feature__enable_truncate_long_entry_text)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1016)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesW36Feature__enable_decrease_card_entry_padding_size)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1017)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesW36Feature__remove_hangouts_button)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1018)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesW39Feature__enable_calendar_time_zone_id)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1019)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesW39Feature__enable_header_bg_color_change)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1020)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesW39Feature__enable_talkback_snackbar_without_timeout)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1021)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesW39Feature__enable_wrap_text_quick_actions_fix)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1022)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesW42Feature__enable_catch_theme_color_unsupported_op_exception)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1023)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesW42Feature__enable_network_connection_snackbar_color_fix)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1024)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugFixesW42Feature__enable_network_connection_snackbar_talkback_fix)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1025)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugfixesV24__catch_database_sqllite_exceptions)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1026)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugfixesV24__favicon_null_guard)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1027)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, BugfixesV24__use_default_resource_avatar_side_spacing)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1028)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, ConfigFlags__default_account_avatar_url)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, https://lh3.googleusercontent.com/a/default-user=s48)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1029)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, ConfigFlags__proto_server_api_path)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, /v1)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1030)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, ConfigFlags__proto_server_url)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, https://datamixer-pa.googleapis.com)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1031)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, DarkModeFeature__enable_dark_mode)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1032)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, EnableEspressoSupportFeature__enable_espresso_support)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 1033)","(packageName, com.google.android.gms.smart_profile)","(version, 340)","(flagType, 0)","(partitionId, 0)","(user, heisenbergcarro@gmail.com)","(name, GoogleMaterialRefreshFeature__enable_google_material_refresh)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
