"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 7991)","(stickerId, 20060172)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99830)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 7992)","(stickerId, 8338869)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99390)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 7993)","(stickerId, 20006617)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 97710)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 7994)","(stickerId, 20002090)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 97680)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 7995)","(stickerId, 10136854)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 97450)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 7996)","(stickerId, 10224150)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99410)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 7997)","(stickerId, 9946988)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 98520)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 7998)","(stickerId, 10207517)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 1)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 96740)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 7999)","(stickerId, 10227782)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 98120)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8000)","(stickerId, 20006992)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 97310)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8001)","(stickerId, 20031623)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99380)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8002)","(stickerId, 20007889)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 97920)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8003)","(stickerId, 9990966)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99300)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8004)","(stickerId, 10218300)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 98410)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8005)","(stickerId, 7974012)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 98250)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8006)","(stickerId, 20053414)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 98150)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8007)","(stickerId, 9988937)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 98740)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8008)","(stickerId, 20048173)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 1)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99220)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8009)","(stickerId, 20048432)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 1)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99560)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8010)","(stickerId, 20026263)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 98000)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8011)","(stickerId, 20012012)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 97540)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8012)","(stickerId, 20050200)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99770)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8013)","(stickerId, 10215118)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 97190)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8014)","(stickerId, 20034137)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99800)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8015)","(stickerId, 10223284)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 98980)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8016)","(stickerId, 10231837)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 1)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99110)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8017)","(stickerId, 20019939)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 97780)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8018)","(stickerId, 10229973)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 1)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99230)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8019)","(stickerId, 20034140)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 98780)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8020)","(stickerId, 20041366)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 97940)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8021)","(stickerId, 20033227)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99260)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8022)","(stickerId, 20005031)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99760)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8023)","(stickerId, 9946826)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 97120)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8024)","(stickerId, 10216710)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 98960)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8025)","(stickerId, 20065864)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 97700)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8026)","(stickerId, 20066249)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 98100)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8027)","(stickerId, 10231817)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99420)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8028)","(stickerId, 20000924)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99490)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8029)","(stickerId, 10226814)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 98570)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8030)","(stickerId, 10216527)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 98790)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8031)","(stickerId, 20047227)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99710)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8032)","(stickerId, 20036482)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99660)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8033)","(stickerId, 20061130)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99930)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8034)","(stickerId, 20046264)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99030)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8035)","(stickerId, 20025482)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 97580)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8036)","(stickerId, 20029297)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99910)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8037)","(stickerId, 20005770)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 1)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 96580)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8038)","(stickerId, 10221958)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99510)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8039)","(stickerId, 10219392)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 97390)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8040)","(stickerId, 10219223)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 98840)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8041)","(stickerId, 10219681)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 98750)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8042)","(stickerId, 10236740)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 1)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99190)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8043)","(stickerId, 9047686)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99940)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8044)","(stickerId, 20019943)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 1)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 96690)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8045)","(stickerId, 9946819)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 98020)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8046)","(stickerId, 20005040)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 1)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 99600)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8047)","(stickerId, 8097150)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 0)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 97460)"
"(PID, com.snapchat.android)","(DN, stickers.core.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.snapchat.android/databases/stickers.core.db)","(TN, BitmojiSticker)","(RL, 8048)","(stickerId, 20007005)","(packId, bitmoji-ismiley-chat)","(cacheKey, None)","(capFriends, 1)","(capGeo, 0)","(targetPreview, 0)","(targetChat, 1)","(targetOdg, 0)","(targetBitmojiQuickReply, 0)","(animated, 0)","(rank, 96460)"
