"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, timeline)","(RL, 637)","(_id, 22082)","(owner_id, 1378525099184291843)","(type, 17)","(is_preview, 0)","(preview_id, 1417770614237061120)","(sort_index, 1417856867031318503)","(container_sort_index, 0)","(entity_id, tweet-1417770614237061120)","(entity_group_id, tweet-1417770614237061120)","(entity_type, 1)","(entity_flattening_id, None)","(data_type, 1)","(data_type_group, 0)","(data_type_tag, -1)","(timeline_tag, None)","(timeline_chunk_id, 1417856867031318528)","(data_id, 1417770614237061120)","(data, None)","(flags, 1)","(updated_at, 1625114233033)","(is_read, 0)","(is_linger_impressed, 0)","(scribe_content, SgVqDUFjdGl2aXR5VHdlZXRqRERBQUNEQUFCREFBQkNnQUJBQ0VJUkFFRUFZa0tBQUlBQUFBQUFBQ2dBQU1BQ0FRS0FBbnZIY0tCOXU4TmdRQUFBQUE9ahZzdWdnZXN0X2FjdGl2aXR5X3R3ZWV0ODg4ODg4GTg4ODg4OBk4ODg4OFg=)","(prompt, )","(dismissed, 0)","(display_context, )","(feedback_action_prompts, SQkIAUoDahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0GzN5EWoFRlJPV05qCERvbnRMaWtlOFhY)","(pinned_header_state, 0)","(dismiss_reason, None)","(display_type, Tweet)","(pc, None)","(module_metadata, None)","(tweet_highlights, SQkJWA==)","(social_context, SRFKAxT/////EREROBE4ETgSJEIWUGF1bCBTY3Vydnkg8J+HtfCfh7EgbGlrZWRJEUlqG3R3aXR0ZXI6Ly91c2VyP2lkPTUyMjc3NzYxMzhYWEkIAREJWFhY)","(tweet_display_size, unknown)","(dismiss_feedback_key, FQI5DAA=)","(expiry_time, 9223372036854775807)","(data_source, urt_add_entries)","(sender_id, 17427120)","(instance_data_id, 1417770614237061120)","(tombstone_info, )","(score_info, )","(preroll_metadata, )","(preview_metadata, )","(should_highlight, 0)","(navigation_url, None)","(is_dispensable, 0)","(reply_badge, )","(tweet_context, )","(inline_social_proof, )","(forward_pivot, )","(inner_qt_forward_pivot, )","(tree_display, None)","(tweet_interstitial, )"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, timeline)","(RL, 638)","(_id, 22083)","(owner_id, 1378525099184291843)","(type, 17)","(is_preview, 0)","(preview_id, 1417809876273831936)","(sort_index, 1417856867031318502)","(container_sort_index, 0)","(entity_id, tweet-1417809876273831936)","(entity_group_id, tweet-1417809876273831936)","(entity_type, 1)","(entity_flattening_id, None)","(data_type, 1)","(data_type_group, 0)","(data_type_tag, -1)","(timeline_tag, None)","(timeline_chunk_id, 1417856867031318528)","(data_id, 1417809876273831936)","(data, None)","(flags, 1)","(updated_at, 1625114233033)","(is_read, 0)","(is_linger_impressed, 0)","(scribe_content, SgVqE1JhbmtlZFRpbWVsaW5lVHdlZXRqRERBQUNEQUFCREFBQkNnQUJBQ0VJUkFFRUlFRUtBQUlBQUFFQWdBTWlBQU1BQ0FBS0FBbnZIY0tCOXU4TmdRQUFBQUE9ah1zdWdnZXN0X3JhbmtlZF90aW1lbGluZV90d2VldDg4ODg4OBk4ODg4ODgZODg4ODhY)","(prompt, )","(dismissed, 0)","(display_context, )","(feedback_action_prompts, SQkIAUoDahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0GzN6EWoFRlJPV05qCERvbnRMaWtlOFhY)","(pinned_header_state, 0)","(dismiss_reason, None)","(display_type, Tweet)","(pc, None)","(module_metadata, None)","(tweet_highlights, SQkJWA==)","(social_context, )","(tweet_display_size, unknown)","(dismiss_feedback_key, FSQ5DAA=)","(expiry_time, 9223372036854775807)","(data_source, urt_add_entries)","(sender_id, 3367334171)","(instance_data_id, 1417809876273831936)","(tombstone_info, )","(score_info, )","(preroll_metadata, )","(preview_metadata, )","(should_highlight, 0)","(navigation_url, None)","(is_dispensable, 0)","(reply_badge, )","(tweet_context, )","(inline_social_proof, )","(forward_pivot, )","(inner_qt_forward_pivot, )","(tree_display, None)","(tweet_interstitial, )"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, timeline)","(RL, 639)","(_id, 22084)","(owner_id, 1378525099184291843)","(type, 17)","(is_preview, 0)","(preview_id, 1417502604930781188)","(sort_index, 1417856867031318501)","(container_sort_index, 0)","(entity_id, tweet-1417502604930781188)","(entity_group_id, tweet-1417502604930781188)","(entity_type, 1)","(entity_flattening_id, None)","(data_type, 1)","(data_type_group, 0)","(data_type_tag, -1)","(timeline_tag, None)","(timeline_chunk_id, 1417856867031318528)","(data_id, 1417502604930781188)","(data, None)","(flags, 1)","(updated_at, 1625114233033)","(is_read, 0)","(is_linger_impressed, 0)","(scribe_content, SgVqDUFjdGl2aXR5VHdlZXRqRERBQUNEQUFCREFBQkNnQUJBQ0VNUkFFRUFSa0tBQUlBQUFjSGdBQWlBQU1BQ0FRS0FBbnZIY0tCOXU4TmdRQUFBQUE9ahZzdWdnZXN0X2FjdGl2aXR5X3R3ZWV0ODg4ODg4GTg4ODg4OBk4ODg4OFg=)","(prompt, )","(dismissed, 0)","(display_context, )","(feedback_action_prompts, SQkIAUoDahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0GzN7EWoFRlJPV05qCERvbnRMaWtlOFhY)","(pinned_header_state, 0)","(dismiss_reason, None)","(display_type, Tweet)","(pc, None)","(module_metadata, None)","(tweet_highlights, SQkJWA==)","(social_context, SRFKAxT/////EREROBE4ETgSJGoTQWx0Y29pbiBEYWlseSBsaWtlZEkRSWokdHdpdHRlcjovL3VzZXI/aWQ9OTU4MTE4ODQzNjM2ODU0Nzg0OFhYSQgBEQlYWFg=)","(tweet_display_size, unknown)","(dismiss_feedback_key, FQI5DAA=)","(expiry_time, 9223372036854775807)","(data_source, urt_add_entries)","(sender_id, 28087666)","(instance_data_id, 1417502604930781188)","(tombstone_info, )","(score_info, )","(preroll_metadata, )","(preview_metadata, )","(should_highlight, 0)","(navigation_url, None)","(is_dispensable, 0)","(reply_badge, )","(tweet_context, )","(inline_social_proof, )","(forward_pivot, )","(inner_qt_forward_pivot, )","(tree_display, None)","(tweet_interstitial, )"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, timeline)","(RL, 640)","(_id, 22085)","(owner_id, 1378525099184291843)","(type, 17)","(is_preview, 0)","(preview_id, 1417646631390953477)","(sort_index, 1417856867031318500)","(container_sort_index, 0)","(entity_id, tweet-1417646631390953477)","(entity_group_id, tweet-1417646631390953477)","(entity_type, 1)","(entity_flattening_id, None)","(data_type, 1)","(data_type_group, 0)","(data_type_tag, -1)","(timeline_tag, None)","(timeline_chunk_id, 1417856867031318528)","(data_id, 1417646631390953477)","(data, None)","(flags, 1)","(updated_at, 1625114233033)","(is_read, 0)","(is_linger_impressed, 0)","(scribe_content, SgVqDUFjdGl2aXR5VHdlZXRqRERBQUNEQUFCREFBQkNnQUJBQ0VJUkFFRUFZa0tBQUlBQUFBQWdBQWlBQU1BQ0FRS0FBbnZIY0tCOXU4TmdRQUFBQUE9ahZzdWdnZXN0X2FjdGl2aXR5X3R3ZWV0ODg4ODg4GTg4ODg4OBk4ODg4OFg=)","(prompt, )","(dismissed, 0)","(display_context, )","(feedback_action_prompts, SQkIAUoDahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0GzN8EWoFRlJPV05qCERvbnRMaWtlOFhY)","(pinned_header_state, 0)","(dismiss_reason, None)","(display_type, Tweet)","(pc, None)","(module_metadata, None)","(tweet_highlights, SQkJWA==)","(social_context, SRFKAxT/////EREROBE4ETgSJGoVSGVhdGhlciBNYWhhbGlrIGxpa2VkSRFJaht0d2l0dGVyOi8vdXNlcj9pZD00NzUyMjIzODA4WFhJCAERCVhYWA==)","(tweet_display_size, unknown)","(dismiss_feedback_key, FQI5DAA=)","(expiry_time, 9223372036854775807)","(data_source, urt_add_entries)","(sender_id, 16240596)","(instance_data_id, 1417646631390953477)","(tombstone_info, )","(score_info, )","(preroll_metadata, )","(preview_metadata, )","(should_highlight, 0)","(navigation_url, None)","(is_dispensable, 0)","(reply_badge, )","(tweet_context, )","(inline_social_proof, )","(forward_pivot, )","(inner_qt_forward_pivot, )","(tree_display, None)","(tweet_interstitial, )"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, timeline)","(RL, 641)","(_id, 22086)","(owner_id, 1378525099184291843)","(type, 17)","(is_preview, 0)","(preview_id, 1417832118625968134)","(sort_index, 1417856867031318499)","(container_sort_index, 0)","(entity_id, tweet-1417832118625968134)","(entity_group_id, tweet-1417832118625968134)","(entity_type, 1)","(entity_flattening_id, None)","(data_type, 1)","(data_type_group, 0)","(data_type_tag, -1)","(timeline_tag, None)","(timeline_chunk_id, 1417856867031318528)","(data_id, 1417832118625968134)","(data, None)","(flags, 1)","(updated_at, 1625114233033)","(is_read, 0)","(is_linger_impressed, 0)","(scribe_content, SgVqE1JhbmtlZFRpbWVsaW5lVHdlZXRqRERBQUNEQUFCREFBQkNnQUJBQ0VJUkFFRUlFRUtBQUlBQUFNQWdBTWlBQU1BQ0FBS0FBbnZIY0tCOXU4TmdRQUFBQUE9ah1zdWdnZXN0X3JhbmtlZF90aW1lbGluZV90d2VldDg4ODg4OBk4ODg4ODgZODg4ODhY)","(prompt, )","(dismissed, 0)","(display_context, )","(feedback_action_prompts, SQkIAUoDahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0GzN9EWoFRlJPV05qCERvbnRMaWtlOFhY)","(pinned_header_state, 0)","(dismiss_reason, None)","(display_type, Tweet)","(pc, None)","(module_metadata, None)","(tweet_highlights, SQkJWA==)","(social_context, )","(tweet_display_size, unknown)","(dismiss_feedback_key, FSQ5DAA=)","(expiry_time, 9223372036854775807)","(data_source, urt_add_entries)","(sender_id, 1530530365)","(instance_data_id, 1417832118625968134)","(tombstone_info, )","(score_info, )","(preroll_metadata, )","(preview_metadata, )","(should_highlight, 0)","(navigation_url, None)","(is_dispensable, 0)","(reply_badge, )","(tweet_context, )","(inline_social_proof, )","(forward_pivot, )","(inner_qt_forward_pivot, )","(tree_display, None)","(tweet_interstitial, )"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, timeline)","(RL, 642)","(_id, 22087)","(owner_id, 1378525099184291843)","(type, 17)","(is_preview, 0)","(preview_id, 1405666389512261636)","(sort_index, 1417856867031318498)","(container_sort_index, 0)","(entity_id, promotedTweet-1405666389512261636-24c1f0463f046a9b)","(entity_group_id, promotedTweet-1405666389512261636-24c1f0463f046a9b)","(entity_type, 1)","(entity_flattening_id, None)","(data_type, 1)","(data_type_group, 0)","(data_type_tag, 1247993415)","(timeline_tag, None)","(timeline_chunk_id, 1417856867031318528)","(data_id, 1405666389512261636)","(data, None)","(flags, 131073)","(updated_at, 1625114233033)","(is_read, 0)","(is_linger_impressed, 0)","(scribe_content, )","(prompt, )","(dismissed, 0)","(display_context, None)","(feedback_action_prompts, None)","(pinned_header_state, 0)","(dismiss_reason, None)","(display_type, Tweet)","(pc, SgNqEDI0YzFmMDQ2M2YwNDZhOWJqDE5vRGlzY2xvc3VyZRk4aghDb2luYmFzZTAwHCI3CX4JCAEJCAJqGGltYWdlX2FwcF9jYXJkX3ZhcmlhdGlvbmoBMDhqCGNvaW5iYXNlOFg=)","(module_metadata, None)","(tweet_highlights, SQkJWA==)","(social_context, )","(tweet_display_size, unknown)","(dismiss_feedback_key, )","(expiry_time, 9223372036854775807)","(data_source, urt_add_entries)","(sender_id, 574032254)","(instance_data_id, 1405666389512261636)","(tombstone_info, )","(score_info, )","(preroll_metadata, )","(preview_metadata, )","(should_highlight, 0)","(navigation_url, None)","(is_dispensable, 0)","(reply_badge, )","(tweet_context, )","(inline_social_proof, )","(forward_pivot, )","(inner_qt_forward_pivot, )","(tree_display, None)","(tweet_interstitial, )"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, timeline)","(RL, 643)","(_id, 22088)","(owner_id, 1378525099184291843)","(type, 17)","(is_preview, 0)","(preview_id, 1417787044563197958)","(sort_index, 1417856867031318497)","(container_sort_index, 0)","(entity_id, tweet-1417787044563197958)","(entity_group_id, tweet-1417787044563197958)","(entity_type, 1)","(entity_flattening_id, None)","(data_type, 1)","(data_type_group, 0)","(data_type_tag, -1)","(timeline_tag, None)","(timeline_chunk_id, 1417856867031318528)","(data_id, 1417787044563197958)","(data, None)","(flags, 1)","(updated_at, 1625114233033)","(is_read, 0)","(is_linger_impressed, 0)","(scribe_content, SgVqE1JhbmtlZFRpbWVsaW5lVHdlZXRqRERBQUNEQUFCREFBQkNnQUJBQ0VJUkFFRUlFRUtBQUlBQUFFQWdBTWlBQU1BQ0FBS0FBbnZIY0tCOXU4TmdRQUFBQUE9ah1zdWdnZXN0X3JhbmtlZF90aW1lbGluZV90d2VldDg4ODg4OBk4ODg4ODgZODg4ODhY)","(prompt, )","(dismissed, 0)","(display_context, )","(feedback_action_prompts, SQkIAUoDahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0GzN+EWoFRlJPV05qCERvbnRMaWtlOFhY)","(pinned_header_state, 0)","(dismiss_reason, None)","(display_type, Tweet)","(pc, None)","(module_metadata, None)","(tweet_highlights, SQkJWA==)","(social_context, )","(tweet_display_size, unknown)","(dismiss_feedback_key, FSQ5DAA=)","(expiry_time, 9223372036854775807)","(data_source, urt_add_entries)","(sender_id, 3367334171)","(instance_data_id, 1417787044563197958)","(tombstone_info, )","(score_info, )","(preroll_metadata, )","(preview_metadata, )","(should_highlight, 0)","(navigation_url, None)","(is_dispensable, 0)","(reply_badge, )","(tweet_context, )","(inline_social_proof, )","(forward_pivot, )","(inner_qt_forward_pivot, )","(tree_display, None)","(tweet_interstitial, )"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, timeline)","(RL, 644)","(_id, 22089)","(owner_id, 1378525099184291843)","(type, 17)","(is_preview, 0)","(preview_id, None)","(sort_index, 1417856867031318496)","(container_sort_index, 0)","(entity_id, homeConversation-1417856867031318496-0-tweet-1417518991535480833)","(entity_group_id, homeConversation-1417518991535480833)","(entity_type, 15)","(entity_flattening_id, None)","(data_type, 1)","(data_type_group, 0)","(data_type_tag, -1)","(timeline_tag, None)","(timeline_chunk_id, 1417856867031318528)","(data_id, 1417518991535480833)","(data, None)","(flags, 8242)","(updated_at, 1625114233033)","(is_read, 0)","(is_linger_impressed, 0)","(scribe_content, SgVqDUV4dGVuZGVkUmVwbHlqRERBQUNEQUFCREFBQkNnQUJBQUVNUkpFRUFSa0tBQUlBQUFFQWdBQmlDQU1BQ0FBS0FBbnZIY0tCOXU4TmdRQUFBQUE9ahZzdWdnZXN0X2V4dGVuZGVkX3JlcGx5ODg4ODg4GTg4ODg4OBk4ODg4OFg=)","(prompt, )","(dismissed, 0)","(display_context, )","(feedback_action_prompts, SQkIAUoDahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0GzN/EWoFRlJPV05qCERvbnRMaWtlOFhY)","(pinned_header_state, 0)","(dismiss_reason, None)","(display_type, Tweet)","(pc, None)","(module_metadata, SgU4SgVqDUV4dGVuZGVkUmVwbHlqRERBQUNEQUFCREFBQkNnQUJBQUVJWkpFRUFBMEtBQUlBQUFBQUFBTWdBQU1BQ0FBS0FBbnZIY0tCOXU4TmdRQUFBQUE9ahZzdWdnZXN0X2V4dGVuZGVkX3JlcGx5ODg4ODg4GTg4ODg4OBk4ODg4OFhqJGhvbWVDb252ZXJzYXRpb24tMTQxNzUxODk5MTUzNTQ4MDgzM2oUVmVydGljYWxDb252ZXJzYXRpb244FH////9JSUkIARICCWoTMTQxNzUxODk5MTUzNTQ4MDgzM2oTMTQxNzYzNDE3MzQzOTgwMzM5N1gxOFg4WDhY)","(tweet_highlights, SQkJWA==)","(social_context, SRFKAxT/////EREROBE4ETgSNEIcRG9nZUNvaW4gTW92ZW1lbnQg8J+agCByZXBsaWVkSRFJahp0d2l0dGVyOi8vdXNlcj9pZD04MzIwMjIxODhYWEkIAREJWFhY)","(tweet_display_size, unknown)","(dismiss_feedback_key, FWg5DAA=)","(expiry_time, 9223372036854775807)","(data_source, urt_add_entries)","(sender_id, 910701072586559489)","(instance_data_id, 1417518991535480833)","(tombstone_info, )","(score_info, )","(preroll_metadata, )","(preview_metadata, )","(should_highlight, 0)","(navigation_url, None)","(is_dispensable, 1)","(reply_badge, )","(tweet_context, )","(inline_social_proof, )","(forward_pivot, )","(inner_qt_forward_pivot, )","(tree_display, )","(tweet_interstitial, )"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, timeline)","(RL, 645)","(_id, 22090)","(owner_id, 1378525099184291843)","(type, 17)","(is_preview, 0)","(preview_id, None)","(sort_index, 1417856867031318496)","(container_sort_index, 0)","(entity_id, homeConversation-1417856867031318496-1-tweet-1417634173439803397)","(entity_group_id, homeConversation-1417518991535480833)","(entity_type, 15)","(entity_flattening_id, None)","(data_type, 1)","(data_type_group, 0)","(data_type_tag, -1)","(timeline_tag, None)","(timeline_chunk_id, 1417856867031318528)","(data_id, 1417634173439803397)","(data, None)","(flags, 52)","(updated_at, 1625114233033)","(is_read, 0)","(is_linger_impressed, 0)","(scribe_content, SgVqDUV4dGVuZGVkUmVwbHlqRERBQUNEQUFCREFBQkNnQUJBQUVJWkpFRUFBMEtBQUlBQUFBQUFBTWdBQU1BQ0FBS0FBbnZIY0tCOXU4TmdRQUFBQUE9ahZzdWdnZXN0X2V4dGVuZGVkX3JlcGx5ODg4ODg4GTg4ODg4OBk4ODg4OFg=)","(prompt, )","(dismissed, 0)","(display_context, )","(feedback_action_prompts, SQkIAUoDahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0GzOAEWoFRlJPV05qCERvbnRMaWtlOFhY)","(pinned_header_state, 0)","(dismiss_reason, None)","(display_type, Tweet)","(pc, None)","(module_metadata, SgU4SgVqDUV4dGVuZGVkUmVwbHlqRERBQUNEQUFCREFBQkNnQUJBQUVJWkpFRUFBMEtBQUlBQUFBQUFBTWdBQU1BQ0FBS0FBbnZIY0tCOXU4TmdRQUFBQUE9ahZzdWdnZXN0X2V4dGVuZGVkX3JlcGx5ODg4ODg4GTg4ODg4OBk4ODg4OFhqJGhvbWVDb252ZXJzYXRpb24tMTQxNzUxODk5MTUzNTQ4MDgzM2oUVmVydGljYWxDb252ZXJzYXRpb244FH////9JSUkIARICCWoTMTQxNzUxODk5MTUzNTQ4MDgzM2oTMTQxNzYzNDE3MzQzOTgwMzM5N1gxOFg4WDhY)","(tweet_highlights, SQkJWA==)","(social_context, )","(tweet_display_size, unknown)","(dismiss_feedback_key, FWg5DAA=)","(expiry_time, 9223372036854775807)","(data_source, urt_add_entries)","(sender_id, 83202218)","(instance_data_id, 1417634173439803397)","(tombstone_info, )","(score_info, )","(preroll_metadata, )","(preview_metadata, )","(should_highlight, 0)","(navigation_url, None)","(is_dispensable, 0)","(reply_badge, )","(tweet_context, )","(inline_social_proof, )","(forward_pivot, )","(inner_qt_forward_pivot, )","(tree_display, )","(tweet_interstitial, )"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, timeline)","(RL, 646)","(_id, 22091)","(owner_id, 1378525099184291843)","(type, 17)","(is_preview, 0)","(preview_id, None)","(sort_index, 1417856867031318495)","(container_sort_index, 0)","(entity_id, homeConversation-1417856867031318495-0-tweet-1417561178788741124)","(entity_group_id, homeConversation-1417561178788741124)","(entity_type, 15)","(entity_flattening_id, None)","(data_type, 1)","(data_type_group, 0)","(data_type_tag, -1)","(timeline_tag, None)","(timeline_chunk_id, 1417856867031318528)","(data_id, 1417561178788741124)","(data, None)","(flags, 8242)","(updated_at, 1625114233033)","(is_read, 0)","(is_linger_impressed, 0)","(scribe_content, SgVqDUV4dGVuZGVkUmVwbHlqRERBQUNEQUFCREFBQkNnQUJBQ0VNUkpFRUFCa0tBQUlBQUFNQmdBRGlDQU1BQ0FBS0FBbnZIY0tCOXU4TmdRQUFBQUE9ahZzdWdnZXN0X2V4dGVuZGVkX3JlcGx5ODg4ODg4GTg4ODg4OBk4ODg4OFg=)","(prompt, )","(dismissed, 0)","(display_context, )","(feedback_action_prompts, SQkIAUoDahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0GzOBEWoFRlJPV05qCERvbnRMaWtlOFhY)","(pinned_header_state, 0)","(dismiss_reason, None)","(display_type, Tweet)","(pc, None)","(module_metadata, SgU4SgVqDUV4dGVuZGVkUmVwbHlqRERBQUNEQUFCREFBQkNnQUJBQ0VJWkpFRUFBMEtBQUlBQUFNQmdBTWlBQU1BQ0FBS0FBbnZIY0tCOXU4TmdRQUFBQUE9ahZzdWdnZXN0X2V4dGVuZGVkX3JlcGx5ODg4ODg4GTg4ODg4OBk4ODg4OFhqJGhvbWVDb252ZXJzYXRpb24tMTQxNzU2MTE3ODc4ODc0MTEyNGoUVmVydGljYWxDb252ZXJzYXRpb244FH////9JSUkIARICCWoTMTQxNzU2MTE3ODc4ODc0MTEyNGoTMTQxNzU5MzUwMjM1MTgyNjk0NlgxOFg4WDhY)","(tweet_highlights, SQkJWA==)","(social_context, SRFKAxT/////EREROBE4ETgSNGoRRWxvbiBNdXNrIHJlcGxpZWRJEUlqGnR3aXR0ZXI6Ly91c2VyP2lkPTQ0MTk2Mzk3OFhYSQgBEQlYWFg=)","(tweet_display_size, unknown)","(dismiss_feedback_key, FWg5DAA=)","(expiry_time, 9223372036854775807)","(data_source, urt_add_entries)","(sender_id, 989986448295235586)","(instance_data_id, 1417561178788741124)","(tombstone_info, )","(score_info, )","(preroll_metadata, )","(preview_metadata, )","(should_highlight, 0)","(navigation_url, None)","(is_dispensable, 1)","(reply_badge, )","(tweet_context, )","(inline_social_proof, )","(forward_pivot, )","(inner_qt_forward_pivot, )","(tree_display, )","(tweet_interstitial, )"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, timeline)","(RL, 647)","(_id, 22092)","(owner_id, 1378525099184291843)","(type, 17)","(is_preview, 0)","(preview_id, None)","(sort_index, 1417856867031318495)","(container_sort_index, 0)","(entity_id, homeConversation-1417856867031318495-1-tweet-1417593502351826946)","(entity_group_id, homeConversation-1417561178788741124)","(entity_type, 15)","(entity_flattening_id, None)","(data_type, 1)","(data_type_group, 0)","(data_type_tag, -1)","(timeline_tag, None)","(timeline_chunk_id, 1417856867031318528)","(data_id, 1417593502351826946)","(data, None)","(flags, 52)","(updated_at, 1625114233033)","(is_read, 0)","(is_linger_impressed, 0)","(scribe_content, SgVqDUV4dGVuZGVkUmVwbHlqRERBQUNEQUFCREFBQkNnQUJBQ0VJWkpFRUFBMEtBQUlBQUFNQmdBTWlBQU1BQ0FBS0FBbnZIY0tCOXU4TmdRQUFBQUE9ahZzdWdnZXN0X2V4dGVuZGVkX3JlcGx5ODg4ODg4GTg4ODg4OBk4ODg4OFg=)","(prompt, )","(dismissed, 0)","(display_context, )","(feedback_action_prompts, SQkIAUoDahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0GzOCEWoFRlJPV05qCERvbnRMaWtlOFhY)","(pinned_header_state, 0)","(dismiss_reason, None)","(display_type, Tweet)","(pc, None)","(module_metadata, SgU4SgVqDUV4dGVuZGVkUmVwbHlqRERBQUNEQUFCREFBQkNnQUJBQ0VJWkpFRUFBMEtBQUlBQUFNQmdBTWlBQU1BQ0FBS0FBbnZIY0tCOXU4TmdRQUFBQUE9ahZzdWdnZXN0X2V4dGVuZGVkX3JlcGx5ODg4ODg4GTg4ODg4OBk4ODg4OFhqJGhvbWVDb252ZXJzYXRpb24tMTQxNzU2MTE3ODc4ODc0MTEyNGoUVmVydGljYWxDb252ZXJzYXRpb244FH////9JSUkIARICCWoTMTQxNzU2MTE3ODc4ODc0MTEyNGoTMTQxNzU5MzUwMjM1MTgyNjk0NlgxOFg4WDhY)","(tweet_highlights, SQkJWA==)","(social_context, )","(tweet_display_size, unknown)","(dismiss_feedback_key, FWg5DAA=)","(expiry_time, 9223372036854775807)","(data_source, urt_add_entries)","(sender_id, 44196397)","(instance_data_id, 1417593502351826946)","(tombstone_info, )","(score_info, )","(preroll_metadata, )","(preview_metadata, )","(should_highlight, 0)","(navigation_url, None)","(is_dispensable, 0)","(reply_badge, )","(tweet_context, )","(inline_social_proof, )","(forward_pivot, )","(inner_qt_forward_pivot, )","(tree_display, )","(tweet_interstitial, )"
