"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2259)","(_id, 11584)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GZHdCT1F3QTFJCAERCVgROGoETk9ORUkSAklqEzEzNzk0Nzk5MTM1MTA0OTAxMjFYWGoQTEJVZUhCWGNBVGtNQUFBQVg=)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2260)","(_id, 11585)","(feedback_action, SgJqCERvbnRMaWtlahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0ajtUaGFua3MuIFR3aXR0ZXIgd2lsbCB1c2UgdGhpcyB0byBtYWtlIHlvdXIgdGltZWxpbmUgYmV0dGVyLmpjLzIvdGltZWxpbmUvZmVlZGJhY2suanNvbj9mZWVkYmFja190eXBlPURvbnRMaWtlJmFjdGlvbl9tZXRhZGF0YT1GZHdCT1J3V2tJQzV0ZWU3dHFRbkFCYUFvUGFuRXdBJTNEMUkJCAIIARIECUoCag1Ob3RBYm91dFRvcGljaiZUaGlzIFR3ZWV0IGlzIG5vdCBhYm91dCBZb3UgbWlnaHQgbGlrZWo7VGhhbmtzLiBUd2l0dGVyIHdpbGwgdXNlIHRoaXMgdG8gbWFrZSB5b3VyIHRpbWVsaW5lIGJldHRlci5qaC8yL3RpbWVsaW5lL2ZlZWRiYWNrLmpzb24/ZmVlZGJhY2tfdHlwZT1Ob3RBYm91dFRvcGljJmFjdGlvbl9tZXRhZGF0YT1GZHdCT1J3V2tJQzV0ZWU3dHFRbkFCYUFvUGFuRXdBJTNEMU0IAREJWBE4agROT05FOGooTEJVYUhCWGNBVGtjRnBDQXViWG51N2FrSndBV2dLRDJweE1BQUFBPVhKAmoIU2VlRmV3ZXJqIVNob3cgZmV3ZXIgVHdlZXRzIGZyb20gRWxjYXJuYWNpb0IwVGhhbmtzLiBZb3XigJlsbCBzZWUgZmV3ZXIgVHdlZXRzIGZyb20gRWxjYXJuYWNpby5qaS8yL3RpbWVsaW5lL2ZlZWRiYWNrLmpzb24/ZmVlZGJhY2tfdHlwZT1TZWVGZXdlciZhY3Rpb25fbWV0YWRhdGE9RmR3QkZRSXBIQ2FBd0xXWjdZcjdoeDBBRm9DZzlxY1RBQSUzRCUzRDGDAbcROGoETk9ORThqLExCVUVIQlhjQVJVQ0tSd21nTUMxbWUySys0Y2RBQmFBb1BhbkV3QUFBQT09WEoCaglOb3RSZWNlbnRCF1RoaXMgVHdlZXQgaXNu4oCZdCByZWNlbnRqO1RoYW5rcy4gVHdpdHRlciB3aWxsIHVzZSB0aGlzIHRvIG1ha2UgeW91ciB0aW1lbGluZSBiZXR0ZXIuamQvMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9Tm90UmVjZW50JmFjdGlvbl9tZXRhZGF0YT1GZHdCT1J3V2tJQzV0ZWU3dHFRbkFCYUFvUGFuRXdBJTNEMYMBtxE4agROT05FOGooTEJVT0hCWGNBVGtjRnBDQXViWG51N2FrSndBV2dLRDJweE1BQUFBPVhKAmoIU2VlRmV3ZXJCGVRoaXMgVHdlZXQgaXNu4oCZdCByZWxldmFudEIqVGhhbmtzLiBZb3XigJlsbCBzZWUgZmV3ZXIgVHdlZXRzIGxpa2UgdGhpcy5qYy8yL3RpbWVsaW5lL2ZlZWRiYWNrLmpzb24/ZmVlZGJhY2tfdHlwZT1TZWVGZXdlciZhY3Rpb25fbWV0YWRhdGE9RmR3Qk9Sd1drSUM1dGVlN3RxUW5BQmFBb1BhbkV3QSUzRDGDAbcROGoETk9ORThqKExCVUVIQlhjQVRrY0ZwQ0F1YlhudTdha0p3QVdnS0QycHhNQUFBQT1YWBE4agVGUk9XTjhqKExCVU1IQlhjQVRrY0ZwQ0F1YlhudTdha0p3QVdnS0QycHhNQUFBQT1Y)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2261)","(_id, 11600)","(feedback_action, SgJqCFNlZUZld2VyahZOb3QgaW50ZXJlc3RlZCBpbiB0aGlzajFUaGFua3MuIFJlZnJlc2ggdGhpcyBwYWdlIHRvIHVwZGF0ZSB0aGVzZSB0cmVuZHMuakcvMi9ndWlkZS9pbnNlcnRfZmVlZGJhY2svdHJlbmRfbm90X2ludGVyZXN0ZWRfaW5fdGhpc19mZWVkYmFja19rZXkuanNvbjBJCAERCVgSAThqBE5PTkU4aVg=)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2262)","(_id, 11601)","(feedback_action, SgJqCFNlZUZld2Vyah9UaGlzIHRyZW5kIGlzIGhhcm1mdWwgb3Igc3BhbW15ajFUaGFua3MuIFJlZnJlc2ggdGhpcyBwYWdlIHRvIHVwZGF0ZSB0aGVzZSB0cmVuZHMuakMvMi9ndWlkZS9pbnNlcnRfZmVlZGJhY2svdHJlbmRfYWJ1c2l2ZV9vcl9oYXJtZnVsX2ZlZWRiYWNrX2tleS5qc29uMEkIAREJWBICOGoETk9ORThpWA==)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2263)","(_id, 11602)","(feedback_action, SgJqCFNlZUZld2VyahZOb3QgaW50ZXJlc3RlZCBpbiB0aGlzajFUaGFua3MuIFJlZnJlc2ggdGhpcyBwYWdlIHRvIHVwZGF0ZSB0aGVzZSB0cmVuZHMuakcvMi9ndWlkZS9pbnNlcnRfZmVlZGJhY2svdHJlbmRfbm90X2ludGVyZXN0ZWRfaW5fdGhpc19mZWVkYmFja19rZXkuanNvbjBJCAERCVgSAThqBE5PTkU4aVg=)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2264)","(_id, 11603)","(feedback_action, SgJqCFNlZUZld2Vyah9UaGlzIHRyZW5kIGlzIGhhcm1mdWwgb3Igc3BhbW15ajFUaGFua3MuIFJlZnJlc2ggdGhpcyBwYWdlIHRvIHVwZGF0ZSB0aGVzZSB0cmVuZHMuakMvMi9ndWlkZS9pbnNlcnRfZmVlZGJhY2svdHJlbmRfYWJ1c2l2ZV9vcl9oYXJtZnVsX2ZlZWRiYWNrX2tleS5qc29uMEkIAREJWBICOGoETk9ORThpWA==)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2265)","(_id, 11604)","(feedback_action, SgJqCFNlZUZld2VyahZOb3QgaW50ZXJlc3RlZCBpbiB0aGlzajFUaGFua3MuIFJlZnJlc2ggdGhpcyBwYWdlIHRvIHVwZGF0ZSB0aGVzZSB0cmVuZHMuakcvMi9ndWlkZS9pbnNlcnRfZmVlZGJhY2svdHJlbmRfbm90X2ludGVyZXN0ZWRfaW5fdGhpc19mZWVkYmFja19rZXkuanNvbjBJCAERCVgSAThqBE5PTkU4aVg=)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2266)","(_id, 11605)","(feedback_action, SgJqCFNlZUZld2Vyah9UaGlzIHRyZW5kIGlzIGhhcm1mdWwgb3Igc3BhbW15ajFUaGFua3MuIFJlZnJlc2ggdGhpcyBwYWdlIHRvIHVwZGF0ZSB0aGVzZSB0cmVuZHMuakMvMi9ndWlkZS9pbnNlcnRfZmVlZGJhY2svdHJlbmRfYWJ1c2l2ZV9vcl9oYXJtZnVsX2ZlZWRiYWNrX2tleS5qc29uMEkIAREJWBICOGoETk9ORThpWA==)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2267)","(_id, 11606)","(feedback_action, SgJqCFNlZUZld2VyahZOb3QgaW50ZXJlc3RlZCBpbiB0aGlzajFUaGFua3MuIFJlZnJlc2ggdGhpcyBwYWdlIHRvIHVwZGF0ZSB0aGVzZSB0cmVuZHMuakcvMi9ndWlkZS9pbnNlcnRfZmVlZGJhY2svdHJlbmRfbm90X2ludGVyZXN0ZWRfaW5fdGhpc19mZWVkYmFja19rZXkuanNvbjBJCAERCVgSAThqBE5PTkU4aVg=)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2268)","(_id, 11607)","(feedback_action, SgJqCFNlZUZld2Vyah9UaGlzIHRyZW5kIGlzIGhhcm1mdWwgb3Igc3BhbW15ajFUaGFua3MuIFJlZnJlc2ggdGhpcyBwYWdlIHRvIHVwZGF0ZSB0aGVzZSB0cmVuZHMuakMvMi9ndWlkZS9pbnNlcnRfZmVlZGJhY2svdHJlbmRfYWJ1c2l2ZV9vcl9oYXJtZnVsX2ZlZWRiYWNrX2tleS5qc29uMEkIAREJWBICOGoETk9ORThpWA==)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2269)","(_id, 11608)","(feedback_action, SgJqCFNlZUZld2VyahZOb3QgaW50ZXJlc3RlZCBpbiB0aGlzajFUaGFua3MuIFJlZnJlc2ggdGhpcyBwYWdlIHRvIHVwZGF0ZSB0aGVzZSB0cmVuZHMuakcvMi9ndWlkZS9pbnNlcnRfZmVlZGJhY2svdHJlbmRfbm90X2ludGVyZXN0ZWRfaW5fdGhpc19mZWVkYmFja19rZXkuanNvbjBJCAERCVgSAThqBE5PTkU4aVg=)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2270)","(_id, 11609)","(feedback_action, SgJqCFNlZUZld2Vyah9UaGlzIHRyZW5kIGlzIGhhcm1mdWwgb3Igc3BhbW15ajFUaGFua3MuIFJlZnJlc2ggdGhpcyBwYWdlIHRvIHVwZGF0ZSB0aGVzZSB0cmVuZHMuakMvMi9ndWlkZS9pbnNlcnRfZmVlZGJhY2svdHJlbmRfYWJ1c2l2ZV9vcl9oYXJtZnVsX2ZlZWRiYWNrX2tleS5qc29uMEkIAREJWBICOGoETk9ORThpWA==)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2271)","(_id, 11610)","(feedback_action, SgJqCFNlZUZld2VyahZOb3QgaW50ZXJlc3RlZCBpbiB0aGlzajFUaGFua3MuIFJlZnJlc2ggdGhpcyBwYWdlIHRvIHVwZGF0ZSB0aGVzZSB0cmVuZHMuakcvMi9ndWlkZS9pbnNlcnRfZmVlZGJhY2svdHJlbmRfbm90X2ludGVyZXN0ZWRfaW5fdGhpc19mZWVkYmFja19rZXkuanNvbjBJCAERCVgSAThqBE5PTkU4aVg=)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2272)","(_id, 11611)","(feedback_action, SgJqCFNlZUZld2Vyah9UaGlzIHRyZW5kIGlzIGhhcm1mdWwgb3Igc3BhbW15ajFUaGFua3MuIFJlZnJlc2ggdGhpcyBwYWdlIHRvIHVwZGF0ZSB0aGVzZSB0cmVuZHMuakMvMi9ndWlkZS9pbnNlcnRfZmVlZGJhY2svdHJlbmRfYWJ1c2l2ZV9vcl9oYXJtZnVsX2ZlZWRiYWNrX2tleS5qc29uMEkIAREJWBICOGoETk9ORThpWA==)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2273)","(_id, 11630)","(feedback_action, SgJqCERvbnRMaWtlahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0ajtUaGFua3MuIFR3aXR0ZXIgd2lsbCB1c2UgdGhpcyB0byBtYWtlIHlvdXIgdGltZWxpbmUgYmV0dGVyLmpnLzIvdGltZWxpbmUvZmVlZGJhY2suanNvbj9mZWVkYmFja190eXBlPURvbnRMaWtlJmFjdGlvbl9tZXRhZGF0YT1GV2c1SEJhQ2dMS0IyOSUyRndwU2NBRm9DZzlxY1RBQSUzRCUzRDFJCQgCCAESAglKAmoIU2VlRmV3ZXJqI1Nob3cgZmV3ZXIgVHdlZXRzIGZyb20gTWF0dCBHb2Vja2VsQjJUaGFua3MuIFlvdeKAmWxsIHNlZSBmZXdlciBUd2VldHMgZnJvbSBNYXR0IEdvZWNrZWwuamMvMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9U2VlRmV3ZXImYWN0aW9uX21ldGFkYXRhPUZXZ1ZBaWtjSm9DQXQ5SCUyQnlkN0VHd0FXZ0tEMnB4TUExTQgBEQlYEThqBE5PTkU4aihMQlVFSEJWb0ZRSXBIQ2FBZ0xmUi9zbmV4QnNBRm9DZzlxY1RBQUFBWEoCaghTZWVGZXdlckIZVGhpcyBUd2VldCBpc27igJl0IHJlbGV2YW50QipUaGFua3MuIFlvdeKAmWxsIHNlZSBmZXdlciBUd2VldHMgbGlrZSB0aGlzLmpnLzIvdGltZWxpbmUvZmVlZGJhY2suanNvbj9mZWVkYmFja190eXBlPVNlZUZld2VyJmFjdGlvbl9tZXRhZGF0YT1GV2c1SEJhQ2dMS0IyOSUyRndwU2NBRm9DZzlxY1RBQSUzRCUzRDGDAacROGoETk9ORThqKExCVUVIQlZvT1J3V2dvQ3lnZHZmOEtVbkFCYUFvUGFuRXdBQUFBPT1YWBE4agVGUk9XTjhqKExCVU1IQlZvT1J3V2dvQ3lnZHZmOEtVbkFCYUFvUGFuRXdBQUFBPT1Y)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2274)","(_id, 11631)","(feedback_action, SgJqCERvbnRMaWtlahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0ajtUaGFua3MuIFR3aXR0ZXIgd2lsbCB1c2UgdGhpcyB0byBtYWtlIHlvdXIgdGltZWxpbmUgYmV0dGVyLmpnLzIvdGltZWxpbmUvZmVlZGJhY2suanNvbj9mZWVkYmFja190eXBlPURvbnRMaWtlJmFjdGlvbl9tZXRhZGF0YT1GV2c1SEJhQ2dMS0IyOSUyRndwU2NBRm9DZzlxY1RBQSUzRCUzRDFJCQgCCAESAglKAmoIU2VlRmV3ZXJqI1Nob3cgZmV3ZXIgVHdlZXRzIGZyb20gTWF0dCBHb2Vja2VsQjJUaGFua3MuIFlvdeKAmWxsIHNlZSBmZXdlciBUd2VldHMgZnJvbSBNYXR0IEdvZWNrZWwuamMvMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9U2VlRmV3ZXImYWN0aW9uX21ldGFkYXRhPUZXZ1ZBaWtjSm9DQXQ5SCUyQnlkN0VHd0FXZ0tEMnB4TUExTQgBEQlYEThqBE5PTkU4aihMQlVFSEJWb0ZRSXBIQ2FBZ0xmUi9zbmV4QnNBRm9DZzlxY1RBQUFBWEoCaghTZWVGZXdlckIZVGhpcyBUd2VldCBpc27igJl0IHJlbGV2YW50QipUaGFua3MuIFlvdeKAmWxsIHNlZSBmZXdlciBUd2VldHMgbGlrZSB0aGlzLmpnLzIvdGltZWxpbmUvZmVlZGJhY2suanNvbj9mZWVkYmFja190eXBlPVNlZUZld2VyJmFjdGlvbl9tZXRhZGF0YT1GV2c1SEJhQ2dMS0IyOSUyRndwU2NBRm9DZzlxY1RBQSUzRCUzRDGDAacROGoETk9ORThqKExCVUVIQlZvT1J3V2dvQ3lnZHZmOEtVbkFCYUFvUGFuRXdBQUFBPT1YWBE4agVGUk9XTjhqKExCVU1IQlZvT1J3V2dvQ3lnZHZmOEtVbkFCYUFvUGFuRXdBQUFBPT1Y)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2275)","(_id, 11632)","(feedback_action, SgJqCERvbnRMaWtlahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0ajtUaGFua3MuIFR3aXR0ZXIgd2lsbCB1c2UgdGhpcyB0byBtYWtlIHlvdXIgdGltZWxpbmUgYmV0dGVyLmplLzIvdGltZWxpbmUvZmVlZGJhY2suanNvbj9mZWVkYmFja190eXBlPURvbnRMaWtlJmFjdGlvbl9tZXRhZGF0YT1GV2c1SEJhRWdMbkZnOGJvcFNjQUZvQ2c5cWNUQUElM0QlM0QxSQkIAggBEgMJSgJqCFNlZUZld2VyaiZTaG93IGZld2VyIFR3ZWV0cyBmcm9tIEhlYXRoZXIgTWFoYWxpa0I1VGhhbmtzLiBZb3XigJlsbCBzZWUgZmV3ZXIgVHdlZXRzIGZyb20gSGVhdGhlciBNYWhhbGlrLmpfLzIvdGltZWxpbmUvZmVlZGJhY2suanNvbj9mZWVkYmFja190eXBlPVNlZUZld2VyJmFjdGlvbl9tZXRhZGF0YT1GV2dWQWlrY0p0akZtc1VEQUJhQW9QYW5Fd0ElM0QxTQgBEQlYEThqBE5PTkU4aiRMQlVFSEJWb0ZRSXBIQ2JZeFpyRkF3QVdnS0QycHhNQUFBQT1YSgJqCU5vdFJlY2VudEIXVGhpcyBUd2VldCBpc27igJl0IHJlY2VudGo7VGhhbmtzLiBUd2l0dGVyIHdpbGwgdXNlIHRoaXMgdG8gbWFrZSB5b3VyIHRpbWVsaW5lIGJldHRlci5qZi8yL3RpbWVsaW5lL2ZlZWRiYWNrLmpzb24/ZmVlZGJhY2tfdHlwZT1Ob3RSZWNlbnQmYWN0aW9uX21ldGFkYXRhPUZXZzVIQmFFZ0xuRmc4Ym9wU2NBRm9DZzlxY1RBQSUzRCUzRDGDAacROGoETk9ORThqKExCVU9IQlZvT1J3V2hJQzV4WVBHNktVbkFCYUFvUGFuRXdBQUFBPT1YSgJqCFNlZUZld2VyQhlUaGlzIFR3ZWV0IGlzbuKAmXQgcmVsZXZhbnRCKlRoYW5rcy4gWW914oCZbGwgc2VlIGZld2VyIFR3ZWV0cyBsaWtlIHRoaXMuamUvMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9U2VlRmV3ZXImYWN0aW9uX21ldGFkYXRhPUZXZzVIQmFFZ0xuRmc4Ym9wU2NBRm9DZzlxY1RBQSUzRCUzRDGDAacROGoETk9ORThqKExCVUVIQlZvT1J3V2hJQzV4WVBHNktVbkFCYUFvUGFuRXdBQUFBPT1YWBE4agVGUk9XTjhqKExCVU1IQlZvT1J3V2hJQzV4WVBHNktVbkFCYUFvUGFuRXdBQUFBPT1Y)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2276)","(_id, 11833)","(feedback_action, SgJqCERvbnRMaWtlahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0ajtUaGFua3MuIFR3aXR0ZXIgd2lsbCB1c2UgdGhpcyB0byBtYWtlIHlvdXIgdGltZWxpbmUgYmV0dGVyLmpnLzIvdGltZWxpbmUvZmVlZGJhY2suanNvbj9mZWVkYmFja190eXBlPURvbnRMaWtlJmFjdGlvbl9tZXRhZGF0YT1GUUk1SEJhQ3dManA3TCUyRjFwQ2NBRm9DZzlxY1RBQSUzRCUzRDFJCQgCCAESAwlKAmoIU2VlRmV3ZXJCKFNob3cgZmV3ZXIgVHdlZXRzIGZyb20gRG9nZSBFZHVjYXRpb24g8J+TmkI3VGhhbmtzLiBZb3XigJlsbCBzZWUgZmV3ZXIgVHdlZXRzIGZyb20gRG9nZSBFZHVjYXRpb24g8J+Tmi5qYS8yL3RpbWVsaW5lL2ZlZWRiYWNrLmpzb24/ZmVlZGJhY2tfdHlwZT1TZWVGZXdlciZhY3Rpb25fbWV0YWRhdGE9RlFJVkFpa2NKdUxLdSUyRmNEQUJhQW9QYW5Fd0ElM0QxTQgBEQlYEThqBE5PTkU4aiRMQlVFSEJVQ0ZRSXBIQ2JpeXJ2M0F3QVdnS0QycHhNQUFBQT1YSgJqCU5vdFJlY2VudEIXVGhpcyBUd2VldCBpc27igJl0IHJlY2VudGo7VGhhbmtzLiBUd2l0dGVyIHdpbGwgdXNlIHRoaXMgdG8gbWFrZSB5b3VyIHRpbWVsaW5lIGJldHRlci5qaC8yL3RpbWVsaW5lL2ZlZWRiYWNrLmpzb24/ZmVlZGJhY2tfdHlwZT1Ob3RSZWNlbnQmYWN0aW9uX21ldGFkYXRhPUZRSTVIQmFDd0xqcDdMJTJGMXBDY0FGb0NnOXFjVEFBJTNEJTNEMYMBsxE4agROT05FOGooTEJVT0hCVUNPUndXZ3NDNDZleS85YVFuQUJhQW9QYW5Fd0FBQUE9PVhKAmoIU2VlRmV3ZXJCGVRoaXMgVHdlZXQgaXNu4oCZdCByZWxldmFudEIqVGhhbmtzLiBZb3XigJlsbCBzZWUgZmV3ZXIgVHdlZXRzIGxpa2UgdGhpcy5qZy8yL3RpbWVsaW5lL2ZlZWRiYWNrLmpzb24/ZmVlZGJhY2tfdHlwZT1TZWVGZXdlciZhY3Rpb25fbWV0YWRhdGE9RlFJNUhCYUN3TGpwN0wlMkYxcENjQUZvQ2c5cWNUQUElM0QlM0QxgwGzEThqBE5PTkU4aihMQlVFSEJVQ09Sd1dnc0M0NmV5LzlhUW5BQmFBb1BhbkV3QUFBQT09WFgROGoFRlJPV044aihMQlVNSEJVQ09Sd1dnc0M0NmV5LzlhUW5BQmFBb1BhbkV3QUFBQT09WA==)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 2277)","(_id, 11834)","(feedback_action, SgJqCERvbnRMaWtlahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0ajtUaGFua3MuIFR3aXR0ZXIgd2lsbCB1c2UgdGhpcyB0byBtYWtlIHlvdXIgdGltZWxpbmUgYmV0dGVyLmpnLzIvdGltZWxpbmUvZmVlZGJhY2suanNvbj9mZWVkYmFja190eXBlPURvbnRMaWtlJmFjdGlvbl9tZXRhZGF0YT1GUUk1SEJhQ3dManA3TCUyRjFwQ2NBRm9DZzlxY1RBQSUzRCUzRDFJCQgCCAESAwlKAmoIU2VlRmV3ZXJCKFNob3cgZmV3ZXIgVHdlZXRzIGZyb20gRG9nZSBFZHVjYXRpb24g8J+TmkI3VGhhbmtzLiBZb3XigJlsbCBzZWUgZmV3ZXIgVHdlZXRzIGZyb20gRG9nZSBFZHVjYXRpb24g8J+Tmi5qYS8yL3RpbWVsaW5lL2ZlZWRiYWNrLmpzb24/ZmVlZGJhY2tfdHlwZT1TZWVGZXdlciZhY3Rpb25fbWV0YWRhdGE9RlFJVkFpa2NKdUxLdSUyRmNEQUJhQW9QYW5Fd0ElM0QxTQgBEQlYEThqBE5PTkU4aiRMQlVFSEJVQ0ZRSXBIQ2JpeXJ2M0F3QVdnS0QycHhNQUFBQT1YSgJqCU5vdFJlY2VudEIXVGhpcyBUd2VldCBpc27igJl0IHJlY2VudGo7VGhhbmtzLiBUd2l0dGVyIHdpbGwgdXNlIHRoaXMgdG8gbWFrZSB5b3VyIHRpbWVsaW5lIGJldHRlci5qaC8yL3RpbWVsaW5lL2ZlZWRiYWNrLmpzb24/ZmVlZGJhY2tfdHlwZT1Ob3RSZWNlbnQmYWN0aW9uX21ldGFkYXRhPUZRSTVIQmFDd0xqcDdMJTJGMXBDY0FGb0NnOXFjVEFBJTNEJTNEMYMBsxE4agROT05FOGooTEJVT0hCVUNPUndXZ3NDNDZleS85YVFuQUJhQW9QYW5Fd0FBQUE9PVhKAmoIU2VlRmV3ZXJCGVRoaXMgVHdlZXQgaXNu4oCZdCByZWxldmFudEIqVGhhbmtzLiBZb3XigJlsbCBzZWUgZmV3ZXIgVHdlZXRzIGxpa2UgdGhpcy5qZy8yL3RpbWVsaW5lL2ZlZWRiYWNrLmpzb24/ZmVlZGJhY2tfdHlwZT1TZWVGZXdlciZhY3Rpb25fbWV0YWRhdGE9RlFJNUhCYUN3TGpwN0wlMkYxcENjQUZvQ2c5cWNUQUElM0QlM0QxgwGzEThqBE5PTkU4aihMQlVFSEJVQ09Sd1dnc0M0NmV5LzlhUW5BQmFBb1BhbkV3QUFBQT09WFgROGoFRlJPV044aihMQlVNSEJVQ09Sd1dnc0M0NmV5LzlhUW5BQmFBb1BhbkV3QUFBQT09WA==)"
