"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 451)","(_id, 914)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632977269390)","(last_update_timestamp, 1625201269390)","(key, 1410692413551792130)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5NjFY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 452)","(_id, 916)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632977269392)","(last_update_timestamp, 1625201269392)","(key, 1410599696993636359)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5NDBY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 453)","(_id, 918)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632977269392)","(last_update_timestamp, 1625201269392)","(key, 1410804169917751303)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5NDJY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 454)","(_id, 920)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632977269392)","(last_update_timestamp, 1625201269392)","(key, 1407972775319400450)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5NDNY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 455)","(_id, 921)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632977269391)","(last_update_timestamp, 1625201269391)","(key, 1410800673768280065)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5NDJY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 456)","(_id, 924)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632977269390)","(last_update_timestamp, 1625201269390)","(key, 1410754924619747330)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MzJY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 457)","(_id, 926)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632977269391)","(last_update_timestamp, 1625201269391)","(key, 1410810278841815041)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MzVY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 458)","(_id, 927)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632977269390)","(last_update_timestamp, 1625201269390)","(key, 1410706463165763588)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MzNY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 459)","(_id, 930)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632977269391)","(last_update_timestamp, 1625201269391)","(key, 1410590417381302288)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MzFY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 460)","(_id, 932)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632977269392)","(last_update_timestamp, 1625201269392)","(key, 1410763449970442243)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MzBY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 461)","(_id, 934)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632977269391)","(last_update_timestamp, 1625201269391)","(key, 1410809681891704834)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MzBY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 462)","(_id, 936)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632977269392)","(last_update_timestamp, 1625201269392)","(key, 1410657541839806470)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MjZY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 463)","(_id, 938)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632977269391)","(last_update_timestamp, 1625201269391)","(key, 1410761167534886913)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MjVY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 464)","(_id, 939)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632977269391)","(last_update_timestamp, 1625201269391)","(key, 1410762070715293697)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MjVY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 465)","(_id, 940)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632978467258)","(last_update_timestamp, 1625202467258)","(key, 1410589617561260034)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MjNY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 466)","(_id, 941)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632978467258)","(last_update_timestamp, 1625202467258)","(key, 1410772685278400512)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MjJY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 467)","(_id, 944)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632978477356)","(last_update_timestamp, 1625202477356)","(key, 1410600078369181706)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MjFY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 468)","(_id, 946)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632978467262)","(last_update_timestamp, 1625202467262)","(key, 1410800985845514240)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MjBY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 469)","(_id, 948)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632978467258)","(last_update_timestamp, 1625202467258)","(key, 1410749325521559552)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MTNY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 470)","(_id, 949)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1632978467279)","(last_update_timestamp, 1625202467279)","(key, 1410768939806650368)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MTJY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 471)","(_id, 950)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026642874)","(last_update_timestamp, 1625250642874)","(key, 1410729054823600131)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MTFY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 472)","(_id, 952)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026642872)","(last_update_timestamp, 1625250642872)","(key, 1410726035822313474)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MTFY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 473)","(_id, 954)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026642867)","(last_update_timestamp, 1625250642867)","(key, 1410804356694294535)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MTJY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 474)","(_id, 956)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026642868)","(last_update_timestamp, 1625250642868)","(key, 1410739785002405890)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MTBY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 475)","(_id, 958)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026642870)","(last_update_timestamp, 1625250642870)","(key, 1410773180768194563)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MDZY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 476)","(_id, 960)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026642868)","(last_update_timestamp, 1625250642868)","(key, 1410591407916699651)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MDVY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 477)","(_id, 962)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026642868)","(last_update_timestamp, 1625250642868)","(key, 1410803488892858368)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MDdY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 478)","(_id, 964)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026642867)","(last_update_timestamp, 1625250642867)","(key, 1410783110443175936)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MDlY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 479)","(_id, 965)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026642873)","(last_update_timestamp, 1625250642873)","(key, 1410804684357394438)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MDhY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 480)","(_id, 968)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026642867)","(last_update_timestamp, 1625250642867)","(key, 1410739223636766727)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MDhY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 481)","(_id, 969)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026642872)","(last_update_timestamp, 1625250642872)","(key, 1410804594494476290)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MDRY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 482)","(_id, 970)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026642867)","(last_update_timestamp, 1625250642867)","(key, 1410471333519978498)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY5MDNY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 483)","(_id, 971)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026642867)","(last_update_timestamp, 1625250642867)","(key, 1410728319964778502)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY4OTlY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 484)","(_id, 972)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026642871)","(last_update_timestamp, 1625250642871)","(key, 1410558205588086789)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY4OTdY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 485)","(_id, 973)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026684845)","(last_update_timestamp, 1625250684845)","(key, 1410726724447346690)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY4OTJY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 486)","(_id, 974)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026684847)","(last_update_timestamp, 1625250684847)","(key, 1410635007308140547)","(value, STEJCAJqEzE0MTA4MjE3MTMwNjI1MjY4OTFY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 487)","(_id, 975)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026679270)","(last_update_timestamp, 1625250679270)","(key, 1410855272545984513)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyNTVY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 488)","(_id, 976)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026754235)","(last_update_timestamp, 1625250754235)","(key, 1410736763249643525)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyNTZY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 489)","(_id, 978)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026754234)","(last_update_timestamp, 1625250754234)","(key, 1410848151049846789)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyNTZY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 490)","(_id, 980)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026754235)","(last_update_timestamp, 1625250754235)","(key, 1410970043534434308)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyNTNY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 491)","(_id, 981)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026754233)","(last_update_timestamp, 1625250754233)","(key, 1411002899212259332)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyNTRY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 492)","(_id, 984)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026754235)","(last_update_timestamp, 1625250754235)","(key, 1411022520858316810)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyNTJY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 493)","(_id, 986)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026754234)","(last_update_timestamp, 1625250754234)","(key, 1411029046138392577)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyNTJY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 494)","(_id, 988)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026754234)","(last_update_timestamp, 1625250754234)","(key, 1411029157732143106)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyNTJY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 495)","(_id, 989)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633026754234)","(last_update_timestamp, 1625250754234)","(key, 1410886804019068936)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyNTFY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 496)","(_id, 990)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633029749952)","(last_update_timestamp, 1625253749952)","(key, 1410967283132940289)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyNDRY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 497)","(_id, 992)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633029749952)","(last_update_timestamp, 1625253749952)","(key, 1410934373566881792)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyNDVY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 498)","(_id, 993)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633029749950)","(last_update_timestamp, 1625253749950)","(key, 1410933522303492098)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyNDRY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 499)","(_id, 996)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633029749951)","(last_update_timestamp, 1625253749951)","(key, 1410940167972548609)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyNDJY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 500)","(_id, 998)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633029749952)","(last_update_timestamp, 1625253749952)","(key, 1410753708548399108)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyNDFY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 501)","(_id, 1000)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633287766241)","(last_update_timestamp, 1625511766241)","(key, 1411002947400577025)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyMzdY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 502)","(_id, 1002)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633029749950)","(last_update_timestamp, 1625253749950)","(key, 1410957247237197830)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyMzlY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 503)","(_id, 1004)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633287766515)","(last_update_timestamp, 1625511766515)","(key, 1410977608351821825)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyMzdY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 504)","(_id, 1006)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633287766526)","(last_update_timestamp, 1625511766526)","(key, 1410675843387604992)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyMzhY)","(data_size_bytes, 27)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-lru_key_value.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.twitter.android/databases/1378525099184291843-lru_key_value.db)","(TN, lru_key_value_table)","(RL, 505)","(_id, 1008)","(category_id, 2)","(version, 0)","(expiry_timestamp, 1633029749951)","(last_update_timestamp, 1625253749951)","(key, 1411003324585811971)","(value, STEJCAJqEzE0MTEwMjk1ODE0ODk1MDQyNDBY)","(data_size_bytes, 27)"
